Time (s),Voltage (mV)
0.8159803921568628,1623.4130859375
0.816078431372549,1623.4130859375
0.8161764705882353,1623.4130859375
0.8162745098039216,1625.0244140624998
0.8163725490196079,1624.2187499999998
0.8164705882352942,1624.2187499999998
0.8165686274509804,1623.4130859375
0.8166666666666667,1622.607421875
0.816764705882353,1624.2187499999998
0.8168627450980392,1625.830078125
0.8169607843137255,1625.0244140624998
0.8170588235294117,1622.607421875
0.817156862745098,1622.607421875
0.8172549019607843,1622.607421875
0.8173529411764706,1625.0244140624998
0.8174509803921569,1625.0244140624998
0.8175490196078431,1624.2187499999998
0.8176470588235294,1622.607421875
0.8177450980392157,1620.1904296874998
0.817843137254902,1620.9960937499998
0.8179411764705883,1622.607421875
0.8180392156862745,1623.4130859375
0.8181372549019608,1623.4130859375
0.8182352941176471,1624.2187499999998
0.8183333333333334,1624.2187499999998
0.8184313725490197,1625.0244140624998
0.8185294117647058,1625.830078125
0.8186274509803921,1625.830078125
0.8187254901960784,1625.0244140624998
0.8188235294117647,1623.4130859375
0.818921568627451,1625.0244140624998
0.8190196078431372,1625.830078125
0.8191176470588235,1625.830078125
0.8192156862745098,1623.4130859375
0.8193137254901961,1623.4130859375
0.8194117647058824,1623.4130859375
0.8195098039215686,1625.0244140624998
0.8196078431372549,1626.6357421875
0.8197058823529412,1624.2187499999998
0.8198039215686275,1623.4130859375
0.8199019607843138,1625.0244140624998
0.82,1625.0244140624998
0.8200980392156862,1626.6357421875
0.8201960784313725,1625.0244140624998
0.8202941176470588,1624.2187499999998
0.8203921568627451,1623.4130859375
0.8204901960784313,1623.4130859375
0.8205882352941176,1625.0244140624998
0.8206862745098039,1625.0244140624998
0.8207843137254902,1625.0244140624998
0.8208823529411765,1625.830078125
0.8209803921568627,1625.0244140624998
0.821078431372549,1626.6357421875
0.8211764705882353,1625.0244140624998
0.8212745098039216,1624.2187499999998
0.8213725490196079,1625.830078125
0.8214705882352941,1625.830078125
0.8215686274509804,1625.0244140624998
0.8216666666666667,1625.830078125
0.821764705882353,1623.4130859375
0.8218627450980392,1623.4130859375
0.8219607843137255,1624.2187499999998
0.8220588235294117,1625.0244140624998
0.822156862745098,1625.0244140624998
0.8222549019607843,1624.2187499999998
0.8223529411764706,1623.4130859375
0.8224509803921569,1624.2187499999998
0.8225490196078431,1625.0244140624998
0.8226470588235294,1625.0244140624998
0.8227450980392157,1625.0244140624998
0.822843137254902,1624.2187499999998
0.8229411764705883,1625.0244140624998
0.8230392156862745,1625.0244140624998
0.8231372549019608,1625.0244140624998
0.8232352941176471,1623.4130859375
0.8233333333333334,1625.0244140624998
0.8234313725490197,1625.0244140624998
0.8235294117647058,1623.4130859375
0.8236274509803921,1623.4130859375
0.8237254901960784,1622.607421875
0.8238235294117647,1623.4130859375
0.823921568627451,1623.4130859375
0.8240196078431372,1624.2187499999998
0.8241176470588235,1624.2187499999998
0.8242156862745098,1625.0244140624998
0.8243137254901961,1623.4130859375
0.8244117647058824,1622.607421875
0.8245098039215686,1621.8017578125
0.8246078431372549,1621.8017578125
0.8247058823529412,1623.4130859375
0.8248039215686275,1623.4130859375
0.8249019607843138,1623.4130859375
0.825,1622.607421875
0.8250980392156863,1624.2187499999998
0.8251960784313725,1624.2187499999998
0.8252941176470588,1624.2187499999998
0.8253921568627451,1623.4130859375
0.8254901960784313,1623.4130859375
0.8255882352941176,1623.4130859375
0.8256862745098039,1623.4130859375
0.8257843137254902,1621.8017578125
0.8258823529411765,1622.607421875
0.8259803921568627,1622.607421875
0.826078431372549,1622.607421875
0.8261764705882353,1621.8017578125
0.8262745098039216,1622.607421875
0.8263725490196079,1623.4130859375
0.8264705882352941,1623.4130859375
0.8265686274509804,1623.4130859375
0.8266666666666667,1621.8017578125
0.826764705882353,1623.4130859375
0.8268627450980393,1625.830078125
0.8269607843137254,1625.830078125
0.8270588235294117,1625.0244140624998
0.827156862745098,1622.607421875
0.8272549019607843,1622.607421875
0.8273529411764706,1625.0244140624998
0.8274509803921568,1624.2187499999998
0.8275490196078431,1624.2187499999998
0.8276470588235294,1622.607421875
0.8277450980392157,1623.4130859375
0.827843137254902,1623.4130859375
0.8279411764705882,1622.607421875
0.8280392156862745,1621.8017578125
0.8281372549019608,1622.607421875
0.8282352941176471,1621.8017578125
0.8283333333333334,1621.8017578125
0.8284313725490197,1622.607421875
0.8285294117647058,1623.4130859375
0.8286274509803921,1623.4130859375
0.8287254901960784,1624.2187499999998
0.8288235294117647,1624.2187499999998
0.828921568627451,1625.830078125
0.8290196078431372,1626.6357421875
0.8291176470588235,1625.830078125
0.8292156862745098,1625.830078125
0.8293137254901961,1625.830078125
0.8294117647058824,1626.6357421875
0.8295098039215686,1628.2470703124998
0.8296078431372549,1629.0527343749998
0.8297058823529412,1628.2470703124998
0.8298039215686275,1626.6357421875
0.8299019607843138,1625.830078125
0.83,1627.44140625
0.8300980392156863,1626.6357421875
0.8301960784313726,1625.0244140624998
0.8302941176470588,1625.830078125
0.8303921568627451,1625.830078125
0.8304901960784313,1625.830078125
0.8305882352941176,1626.6357421875
0.8306862745098039,1625.830078125
0.8307843137254902,1625.830078125
0.8308823529411765,1626.6357421875
0.8309803921568627,1626.6357421875
0.831078431372549,1625.830078125
0.8311764705882353,1625.830078125
0.8312745098039216,1625.0244140624998
0.8313725490196079,1624.2187499999998
0.8314705882352941,1623.4130859375
0.8315686274509804,1624.2187499999998
0.8316666666666667,1623.4130859375
0.831764705882353,1623.4130859375
0.8318627450980393,1623.4130859375
0.8319607843137254,1622.607421875
0.8320588235294117,1623.4130859375
0.832156862745098,1623.4130859375
0.8322549019607843,1624.2187499999998
0.8323529411764706,1625.0244140624998
0.8324509803921568,1626.6357421875
0.8325490196078431,1625.0244140624998
0.8326470588235294,1623.4130859375
0.8327450980392157,1625.0244140624998
0.832843137254902,1625.830078125
0.8329411764705882,1625.830078125
0.8330392156862745,1624.2187499999998
0.8331372549019608,1624.2187499999998
0.8332352941176471,1625.0244140624998
0.8333333333333334,1625.0244140624998
0.8334313725490196,1625.830078125
0.8335294117647059,1624.2187499999998
0.8336274509803921,1625.0244140624998
0.8337254901960784,1625.830078125
0.8338235294117647,1626.6357421875
0.8339215686274509,1625.830078125
0.8340196078431372,1626.6357421875
0.8341176470588235,1625.830078125
0.8342156862745098,1625.0244140624998
0.8343137254901961,1624.2187499999998
0.8344117647058824,1625.0244140624998
0.8345098039215686,1625.0244140624998
0.8346078431372549,1626.6357421875
0.8347058823529412,1625.830078125
0.8348039215686275,1625.830078125
0.8349019607843138,1625.0244140624998
0.835,1623.4130859375
0.8350980392156863,1621.8017578125
0.8351960784313726,1623.4130859375
0.8352941176470589,1622.607421875
0.8353921568627451,1623.4130859375
0.8354901960784313,1623.4130859375
0.8355882352941176,1622.607421875
0.8356862745098039,1624.2187499999998
0.8357843137254902,1625.0244140624998
0.8358823529411765,1625.0244140624998
0.8359803921568627,1625.830078125
0.836078431372549,1625.830078125
0.8361764705882353,1624.2187499999998
0.8362745098039216,1624.2187499999998
0.8363725490196079,1624.2187499999998
0.8364705882352941,1624.2187499999998
0.8365686274509804,1624.2187499999998
0.8366666666666667,1624.2187499999998
0.836764705882353,1625.0244140624998
0.8368627450980393,1625.0244140624998
0.8369607843137254,1625.830078125
0.8370588235294117,1625.830078125
0.837156862745098,1625.0244140624998
0.8372549019607843,1623.4130859375
0.8373529411764706,1624.2187499999998
0.8374509803921568,1625.0244140624998
0.8375490196078431,1625.830078125
0.8376470588235294,1624.2187499999998
0.8377450980392157,1623.4130859375
0.837843137254902,1625.0244140624998
0.8379411764705882,1623.4130859375
0.8380392156862745,1622.607421875
0.8381372549019608,1621.8017578125
0.8382352941176471,1622.607421875
0.8383333333333334,1621.8017578125
0.8384313725490196,1620.1904296874998
0.8385294117647059,1620.1904296874998
0.8386274509803922,1620.1904296874998
0.8387254901960784,1621.8017578125
0.8388235294117647,1621.8017578125
0.8389215686274509,1623.4130859375
0.8390196078431372,1623.4130859375
0.8391176470588235,1622.607421875
0.8392156862745098,1623.4130859375
0.8393137254901961,1624.2187499999998
0.8394117647058823,1624.2187499999998
0.8395098039215686,1622.607421875
0.8396078431372549,1622.607421875
0.8397058823529412,1623.4130859375
0.8398039215686275,1623.4130859375
0.8399019607843137,1622.607421875
0.84,1621.8017578125
0.8400980392156863,1622.607421875
0.8401960784313726,1623.4130859375
0.8402941176470589,1623.4130859375
0.840392156862745,1621.8017578125
0.8404901960784313,1620.1904296874998
0.8405882352941176,1622.607421875
0.8406862745098039,1622.607421875
0.8407843137254902,1623.4130859375
0.8408823529411765,1623.4130859375
0.8409803921568627,1623.4130859375
0.841078431372549,1625.0244140624998
0.8411764705882353,1623.4130859375
0.8412745098039216,1623.4130859375
0.8413725490196079,1624.2187499999998
0.8414705882352941,1624.2187499999998
0.8415686274509804,1624.2187499999998
0.8416666666666667,1625.0244140624998
0.841764705882353,1623.4130859375
0.8418627450980393,1623.4130859375
0.8419607843137255,1624.2187499999998
0.8420588235294117,1623.4130859375
0.842156862745098,1625.0244140624998
0.8422549019607843,1624.2187499999998
0.8423529411764706,1625.830078125
0.8424509803921568,1624.2187499999998
0.8425490196078431,1621.8017578125
0.8426470588235294,1622.607421875
0.8427450980392157,1623.4130859375
0.842843137254902,1621.8017578125
0.8429411764705882,1620.9960937499998
0.8430392156862745,1622.607421875
0.8431372549019608,1624.2187499999998
0.8432352941176471,1625.0244140624998
0.8433333333333334,1623.4130859375
0.8434313725490196,1623.4130859375
0.8435294117647059,1622.607421875
0.8436274509803922,1622.607421875
0.8437254901960785,1622.607421875
0.8438235294117648,1621.8017578125
0.8439215686274509,1620.1904296874998
0.8440196078431372,1619.384765625
0.8441176470588235,1620.1904296874998
0.8442156862745098,1620.1904296874998
0.8443137254901961,1621.8017578125
0.8444117647058823,1620.1904296874998
0.8445098039215686,1621.8017578125
0.8446078431372549,1621.8017578125
0.8447058823529412,1620.1904296874998
0.8448039215686275,1621.8017578125
0.8449019607843137,1622.607421875
0.845,1621.8017578125
0.8450980392156863,1620.9960937499998
0.8451960784313726,1620.9960937499998
0.8452941176470589,1620.9960937499998
0.845392156862745,1622.607421875
0.8454901960784313,1621.8017578125
0.8455882352941176,1621.8017578125
0.8456862745098039,1620.9960937499998
0.8457843137254902,1622.607421875
0.8458823529411764,1623.4130859375
0.8459803921568627,1623.4130859375
0.846078431372549,1623.4130859375
0.8461764705882353,1623.4130859375
0.8462745098039216,1623.4130859375
0.8463725490196078,1623.4130859375
0.8464705882352941,1623.4130859375
0.8465686274509804,1623.4130859375
0.8466666666666667,1623.4130859375
0.846764705882353,1624.2187499999998
0.8468627450980392,1624.2187499999998
0.8469607843137255,1624.2187499999998
0.8470588235294118,1624.2187499999998
0.847156862745098,1622.607421875
0.8472549019607843,1623.4130859375
0.8473529411764706,1622.607421875
0.8474509803921568,1622.607421875
0.8475490196078431,1621.8017578125
0.8476470588235294,1623.4130859375
0.8477450980392157,1625.0244140624998
0.847843137254902,1624.2187499999998
0.8479411764705882,1622.607421875
0.8480392156862745,1621.8017578125
0.8481372549019608,1623.4130859375
0.8482352941176471,1624.2187499999998
0.8483333333333334,1623.4130859375
0.8484313725490196,1623.4130859375
0.8485294117647059,1621.8017578125
0.8486274509803922,1623.4130859375
0.8487254901960785,1621.8017578125
0.8488235294117648,1621.8017578125
0.8489215686274509,1620.9960937499998
0.8490196078431372,1620.1904296874998
0.8491176470588235,1620.1904296874998
0.8492156862745098,1619.384765625
0.8493137254901961,1620.9960937499998
0.8494117647058823,1620.1904296874998
0.8495098039215686,1623.4130859375
0.8496078431372549,1621.8017578125
0.8497058823529412,1622.607421875
0.8498039215686275,1623.4130859375
0.8499019607843137,1622.607421875
0.85,1622.607421875
0.8500980392156863,1623.4130859375
0.8501960784313726,1621.8017578125
0.8502941176470589,1623.4130859375
0.850392156862745,1621.8017578125
0.8504901960784313,1621.8017578125
0.8505882352941176,1623.4130859375
0.8506862745098039,1623.4130859375
0.8507843137254902,1621.8017578125
0.8508823529411764,1622.607421875
0.8509803921568627,1622.607421875
0.851078431372549,1625.0244140624998
0.8511764705882353,1624.2187499999998
0.8512745098039216,1622.607421875
0.8513725490196078,1623.4130859375
0.8514705882352941,1625.0244140624998
0.8515686274509804,1624.2187499999998
0.8516666666666667,1625.0244140624998
0.851764705882353,1623.4130859375
0.8518627450980392,1625.830078125
0.8519607843137255,1624.2187499999998
0.8520588235294118,1622.607421875
0.852156862745098,1623.4130859375
0.8522549019607844,1623.4130859375
0.8523529411764705,1623.4130859375
0.8524509803921568,1623.4130859375
0.8525490196078431,1621.8017578125
0.8526470588235294,1621.8017578125
0.8527450980392157,1622.607421875
0.8528431372549019,1623.4130859375
0.8529411764705882,1624.2187499999998
0.8530392156862745,1625.0244140624998
0.8531372549019608,1623.4130859375
0.8532352941176471,1623.4130859375
0.8533333333333334,1623.4130859375
0.8534313725490196,1623.4130859375
0.8535294117647059,1623.4130859375
0.8536274509803922,1623.4130859375
0.8537254901960785,1623.4130859375
0.8538235294117648,1621.8017578125
0.8539215686274509,1622.607421875
0.8540196078431372,1623.4130859375
0.8541176470588235,1623.4130859375
0.8542156862745098,1620.1904296874998
0.8543137254901961,1622.607421875
0.8544117647058823,1622.607421875
0.8545098039215686,1622.607421875
0.8546078431372549,1623.4130859375
0.8547058823529412,1623.4130859375
0.8548039215686275,1622.607421875
0.8549019607843137,1621.8017578125
0.855,1621.8017578125
0.8550980392156863,1623.4130859375
0.8551960784313726,1621.8017578125
0.8552941176470589,1621.8017578125
0.8553921568627451,1620.9960937499998
0.8554901960784314,1620.9960937499998
0.8555882352941176,1621.8017578125
0.855686274509804,1620.1904296874998
0.8557843137254902,1618.5791015625
0.8558823529411764,1618.5791015625
0.8559803921568627,1619.384765625
0.856078431372549,1620.9960937499998
0.8561764705882353,1620.9960937499998
0.8562745098039216,1621.8017578125
0.8563725490196078,1622.607421875
0.8564705882352941,1623.4130859375
0.8565686274509804,1622.607421875
0.8566666666666667,1622.607421875
0.856764705882353,1622.607421875
0.8568627450980392,1621.8017578125
0.8569607843137255,1621.8017578125
0.8570588235294118,1621.8017578125
0.8571568627450981,1622.607421875
0.8572549019607844,1621.8017578125
0.8573529411764705,1620.9960937499998
0.8574509803921568,1621.8017578125
0.8575490196078431,1620.1904296874998
0.8576470588235294,1621.8017578125
0.8577450980392157,1623.4130859375
0.8578431372549019,1623.4130859375
0.8579411764705882,1623.4130859375
0.8580392156862745,1622.607421875
0.8581372549019608,1623.4130859375
0.8582352941176471,1624.2187499999998
0.8583333333333333,1625.0244140624998
0.8584313725490196,1625.830078125
0.8585294117647059,1625.0244140624998
0.8586274509803922,1625.0244140624998
0.8587254901960785,1624.2187499999998
0.8588235294117647,1623.4130859375
0.858921568627451,1623.4130859375
0.8590196078431372,1625.830078125
0.8591176470588235,1625.830078125
0.8592156862745098,1625.0244140624998
0.859313725490196,1625.830078125
0.8594117647058823,1627.44140625
0.8595098039215686,1627.44140625
